2023-04-21_22-39-31,true_velocity,n_true,predicted_velocity,predicted_n,bounds_crossed
3.3246910572052,17.7861328125,1.1903388500213623,17.7861328125,1.3277556896209717,0
3.363736391067505,17.891902923583984,1.1921300888061523,17.891902923583984,1.327502965927124,0
3.4236295223236084,17.891902923583984,1.1906450986862183,17.891902923583984,1.3268163204193115,0
3.4839251041412354,17.8448543548584,1.190383791923523,17.8448543548584,1.3261383771896362,0
3.5462374687194824,17.8448543548584,1.190093755722046,17.8448543548584,1.3254563808441162,0
3.603635549545288,17.892969131469727,1.1910185813903809,17.892969131469727,1.32511568069458,0
3.6640655994415283,17.892969131469727,1.193259835243225,17.892969131469727,1.325419306755066,0
3.703481674194336,17.778409957885742,1.193152904510498,17.778409957885742,1.3255960941314697,0
3.7636585235595703,17.778409957885742,1.193625807762146,17.778409957885742,1.325818419456482,0
3.8236911296844482,17.820470809936523,1.1934856176376343,17.820470809936523,1.3259079456329346,0
